37.8506 30.4256 -69.9685
-53.7755 241.233 -238.77
599.432 239.781 104.508
-6.8819 -12.1834 -120.499
8.47547 5.04954 18.2848
137.659 510.623 -86.1813
-144.366 50.8825 8.00156
-49.1512 -33.1825 -5.17002
424.571 -162.59 -95.5524
357.019 200.478 420.302
-78.2822 23.4375 64.2736
-47.743 -47.1078 28.4943
11.7554 662.667 -609.284
-216.555 335.304 138.953
23.9763 -14.2636 -175.017
-99.9508 -80.6076 -94.5678
-81.485 365.013 230.505
-64.2155 -181.305 -67.4602
34.8036 -42.5043 -43.8023
-8.7187 -9.05641 123.365
493.34 -385.706 25.4996
663.011 -112.403 -68.1644
-4.22672 5.66053 -8.22009
-0.610329 44.5628 5.68463
-53.9207 -26.6287 166.496
41.48 -76.8788 -4.06349
60.9829 21.0034 97.7225
571.553 -111.626 -55.366
616.312 242.837 -657.612
-226.424 398.903 378.373
6.37834 9.30472 3.93361
-2.82777 -0.490413 -4.18806
163.2 -195.674 -137.213
26.4594 29.3851 0.262773
36.8234 -31.95 -90.3991
5.33688 1.03312 -0.0802849
340.628 354.964 -382.087
129.215 69.3451 -45.2524
355.187 240.313 7.54224
-3.15353 -12.3356 -9.49415
-257.572 33.3979 -15.4896
-75.7729 -101.892 -3.5447
-27.7776 -39.1056 -15.7171
11.6873 6.24886 12.8508
-1.12839 -4.04476 -3.19929
-57.4127 -16.7846 40.8403
-79.8418 26.2261 79.1578
47.3133 117.596 27.969
515.021 117.694 -244.581
3.62189 827.968 226.489
-3.67504 18.9639 14.9337
36.3335 391.535 157.319
-102.663 23.4347 -120.968
4.72283 19.6381 -1.4833
-4.98985 3.75442 -1.32626
331.82 -534.769 66.5365
524.821 87.0373 -265.001
99.1167 18.7461 -88.927
378.832 245.074 -298.679
48.4108 154.253 -37.8633
9.33598 -46.2782 106.027
-25.4928 29.5084 -86.7258
-231.409 155.079 -241.71
-67.8704 231.574 -342.39
-157.797 47.4559 -55.9036
9.89154 -104.314 -15.8351
-1.07135 -5.42369 10.8603
-164.121 76.3034 200.775
-4.06432 27.1954 -10.8166
359.696 -26.4939 35.3067
65.3125 -32.8554 -59.6623
-1.58213 33.4149 -10.0956
129.965 -132.587 89.4936
-22.1825 -38.8849 17.4837
4.44374 20.6846 -29.1766
-7.95124 378.812 32.2444
9.15729 -156.592 -481.706
-13.5317 -137.222 -32.8049
237.734 223.483 75.5608
-28.5526 36.9246 -81.3042
-137.074 -67.2645 76.6567
34.2167 -3.64072 -13.5566
70.7314 3.18464 -129.013
34.5341 421.971 -9.47227
-597.004 -734.343 670.833
-15.0763 17.8182 -14.5226
76.4564 -165.014 -96.7859
218.369 685.339 -238.963
47.1794 -28.5144 -54.5545
-15.9646 41.7776 17.5432
519.16 195.255 624.022
46.1157 632.941 165.388
-92.8227 -56.2377 -148.177
334.075 360.996 0.563979
120.566 24.7325 -78.4653
304.502 298.629 189.058
-93.5632 52.5803 -527.912
-2.39655 17.7613 1.59107
110.975 -59.4397 15.3258
351.987 206.148 -20.8179
83.4992 -51.2526 91.3464
113.421 -24.8013 -121.994
164.097 58.3657 28.0074
-71.6181 102.765 56.3602
-194.321 225.39 311.147
-14.0041 529.645 -205.513
114.725 -120.125 -42.2823
-0.442103 -13.19 33.688
102.532 115.001 -82.8262
-186.041 269.878 69.5442
684.082 666.073 214.778
-22.9486 -27.3907 -6.88197
-7.11719 -32.7845 -26.431
675.991 -266.833 -17.4012
418.034 343.461 91.7669
95.7437 -66.9375 19.4924
-15.4119 0.908477 -8.16642
33.142 19.85 -39.4948
5.80618 -12.7349 1.73547
94.4144 16.3713 -102.749
18.7631 -74.8621 32.7102
-9.44916 -17.0951 -12.1372
-35.514 -41.5386 -36.419
-6.39671 -4.53618 1.65458
11.6047 1.95332 -7.90506
4.43851 16.4291 -0.280553
681.382 207.753 -425.508
43.517 58.9898 -18.9097
-250.213 15.4924 -119.049
342.663 -145.084 -22.5916
39.3883 86.578 -86.1659
31.9023 185.14 328.184
-692.781 -0.712569 216.647
-262.277 106.164 133.287
-130.678 40.9214 -21.466
165.901 -137.452 -26.3535
-20.7011 -26.095 -24.2981
3.01782 35.0252 3.91465
23.0477 74.8315 -15.5067
146.362 69.1882 -28.7697
12.1965 -29.6493 -25.8583
-31.6369 -66.5309 -78.7707
59.2705 97.8206 -361.095
182.705 102.966 -253.03
-64.0568 34.969 20.1354
-27.8305 -33.6539 4.46649
-56.8224 -11.8499 -22.6
3.33721 12.1275 11.0509
208.798 214.374 -3.97714
-17.5336 3.77591 18.7916
43.0751 15.4278 -17.8318
6.59742 3.52275 8.03995
-18.0819 27.7678 -14.1636
-11.5815 -5.57148 64.39
29.0893 26.9022 22.4461
-12.9204 25.4962 -4.43794
462.048 -314.274 263.983
-42.4351 -54.8346 19.4807
358.888 -213.792 390.242
438.018 259.459 -67.6043
207.508 -153.147 38.8301
306.664 -20.9072 -405.602
3.54931 6.328 1.06824
416.675 561.219 -407.037
97.2763 -11.7474 205.761
-9.41482 56.9454 -33.7187
-120.843 -61.208 -82.4768
-119.499 206.771 264.769
-4.82576 -39.6976 42.6963
-6.13836 -12.8165 20.8023
-167.236 72.7404 -275.993
21.4205 27.9871 -32.8558
-47.1728 -7.27839 -18.9055
-24.5005 7.21765 -191.827
33.6104 -57.9282 96.851
53.9282 70.3899 68.0723
-245.667 128.749 -286.363
63.17 -175.404 -76.741
35.4188 23.2879 85.9408
-45.2613 157.262 252.71
-166.225 173.672 -89.677
189.687 35.2226 -433.79
10.0715 21.841 5.43641
-173.118 -105.438 25.1738
67.1406 547.526 447.818
-256.91 3.28394 -40.9782
34.2525 23.1212 59.7571
258.809 75.486 -8.50751
-48.1815 -34.177 -13.5051
15.5866 -5.56841 9.09351
10.4959 20.878 1.12268
60.3895 392.2 559.526
444.603 -133.216 -454.48
103.62 -127.878 102.408
1.85106 -19.1884 25.3242
-254.397 527.386 -63.0446
10.6007 -1.59752 64.3548
-42.8523 159.344 21.2702
-172.954 199.983 213.044
259.926 -346.201 45.1246
82.3268 7.23593 24.5448
-69.8634 3.51217 45.4672
74.273 127.571 303.897
-210.736 501.898 -18.8778
205.079 480.401 761.962
-52.8106 -96.3193 5.94793
80.9027 -258.137 -36.7599
-152.043 494.179 -318.06
-30.0877 -76.9356 0.602795
249.637 329.22 -92.3149
253.329 219.354 99.6681
464.079 -11.6085 591.651
3.91891 7.40441 3.41643
-219.088 -77.8135 11.3731
-42.2366 -24.9363 -55.1398
530.042 -137.441 -139.82
270.114 553.799 229.564
-9.86889 37.4995 -86.0709
-33.0302 291.026 -28.2858
-13.7872 7.72543 -1.75383
295.395 531.7 -173.376
-31.1258 46.894 -91.4144
-7.77385 1.00815 -1.6001
-10.9886 -21.7101 15.3213
-35.4627 -12.2283 -5.66825
53.1886 -72.1789 29.9345
9.61862 42.1161 0.205215
-48.5003 72.1572 181.75
5.52175 -0.943382 13.2607
729.99 -144.391 -355.788
-121.292 52.9494 -128.423
249.806 584.038 462.393
114.86 120.314 -470.892
-77.2927 -56.9617 104.474
-10.8165 12.5448 -0.0421843
139.791 -11.6657 23.699
0.759946 -75.3493 -52.6895
-63.9991 68.4471 99.2068
351.481 554.834 245.046
-3.65574 -8.974 -5.59661
59.8947 76.4467 99.7482
41.0199 -82.323 90.7142
44.2586 47.0382 15.522
5.60556 7.17188 13.6399
7.88446 -32.9207 -85.2337
-2.65182 2.75697 6.00715
-52.0953 40.5935 8.77427
20.4559 40.8292 16.5984
113.28 -438.268 139.02
4.63784 10.9283 -4.63139
3.42571 -16.373 -6.04413
692.854 -131.264 -458.507
-52.0463 -66.1525 -10.3329
-5.51701 161.489 3.1235
64.5454 -73.0051 29.981
-3.14163 -0.427558 -3.29239
-108.945 63.1949 -1.32925
-85.9639 6.55899 -0.188223
-2.6873 12.3662 -5.79698
311.683 364.017 74.9731
1.5599 1.81942 -3.91616
-97.9713 212.921 -611.926
342.784 121.743 -691.844
-66.0015 -22.796 -22.1984
-32.7433 345.363 292.72
3.53481 -11.8559 -3.50018
2.63564 -9.06148 0.146975
143.2 39.2704 -3.66965
342.313 38.1706 -13.2191
-57.9805 -167.342 -31.946
218.23 251.882 231.208
-19.7224 16.2342 -17.3039
-10.3662 -0.965111 -10.5275
-149.16 13.1747 -1.03136
-46.551 -41.5307 9.6397
-7.45515 -56.8578 1.48289
-76.5631 14.4352 54.3639
63.5681 -24.188 -82.0578
167.714 294.763 204.054
-71.7617 -16.2719 -0.329283
-17.4083 -43.4338 88.6901
-41.0478 -13.5665 3.97053
485.24 192.245 -16.3377
-43.5907 -503.052 113.066
43.8341 -47.3899 -63.9334
1.49411 2.89691 -2.253
-47.3349 -43.1125 4.15244
-43.2782 -21.7595 -15.7139
-22.9321 1.962 11.9215
15.2463 8.89887 -8.4417
95.2289 112.941 9.96753
38.7948 -100.79 -13.3149
-18.014 65.3076 -18.9285
-51.8317 -41.0974 -45.3797
20.9969 48.7659 -42.1594
17.0304 -99.6608 125.909
-99.769 -60.513 -72.3369
152.79 451.793 -156.144
109.309 243.561 -142.301
59.8291 127.787 8.02453
-246.481 14.8841 -48.4654
32.7472 -170.481 0.769631
80.4358 -65.412 -187.497
27.9398 7.61944 15.486
53.4176 -13.3334 29.3249
-34.6211 2.37853 -9.46755
-22.6899 -19.9401 -15.2894
-71.43 273.088 -89.2624
-327.371 148.181 110.437
-57.8511 -164.279 -39.0841
-62.6482 -155.067 -79.5404
-15.9095 318.149 193.938
-34.6371 4.91888 -30.8809
507.664 540.506 451.805
-249.448 113.825 136.107
-9.85618 -2.20534 -5.36834
-167.195 274.971 -163.265
38.8426 126.274 -5.64121
-17.8209 -20.8823 22.4805
-12.5947 -11.0168 2.12779
135.682 -22.5346 11.5118
22.2176 21.9085 -22.2415
-15.2787 8.31087 -15.1506
-12.8934 -21.3214 8.15492
-72.4757 66.0493 -44.9873
227.49 482.383 196.527
-19.512 -31.19 -19.3445
-49.8459 17.6785 -1.01244
-196.246 214.446 6.78618
463.165 94.3803 231.11
2.13924 30.9652 -0.218733
-360.036 -102.613 158.95
-345.185 203.683 -229.049
-139.647 54.8957 -28.0068
83.324 15.036 88.5381
-59.1804 -63.9919 -164.336
11.3689 13.9718 9.63107
14.5802 5.40193 -5.38579
-68.2875 33.351 -1.09319
-145.207 -43.2072 -36.994
-27.7698 13.1227 113.312
192.6 504.306 257.433
1324.45 -1118.97 -276.403
83.0903 15.9383 -53.6366
-76.1341 41.6461 111.984
-92.6921 -55.0577 -14.4991
-1.7757 7.08359 -39.4928
404.396 605.842 429.353
-41.4002 -8.70972 -29.0961
-58.8463 -37.0601 163.458
-109.303 28.3965 45.09
-235.043 -180.732 19.5099
-113.427 -34.2339 -40.7716
239.651 437.121 411.331
259.182 659.048 -136.324
19.3736 -12.7762 -0.77067
-29.9907 -38.6471 -12.1386
-425.558 30.348 24.0393
-13.3738 -23.4184 -4.34944
-87.7802 -11.5975 -112.838
123.541 406.348 -33.3239
-32.8692 -25.2529 -55.2273
371.166 834.341 -54.5376
-156.241 109.898 301.069
295.81 819.048 -218.581
59.3253 332.385 -78.9597
-112.073 353.81 81.5091
-57.6258 -38.2922 41.9768
-20.5805 6.61427 -4.80995
102.914 -13.4089 3.29175
299.789 394.82 96.6125
45.5807 7.11948 -3.85484
21.8051 9.63836 -4.49235
624.536 119.838 318.919
23.3201 21.1709 20.7586
30.2075 -3.77866 -31.82
10.5138 28.8552 80.0895
-145.766 171.996 -54.0828
12.3985 0.533391 2.20159
134.705 248.173 -103.027
28.752 -111.859 -123.364
442.922 -273.124 -245.043
-2.55769 -5.86894 4.05014
349.056 214.92 -419.657
-20.7864 -140.005 41.9508
2.37019 8.63658 -0.715201
102.75 -29.375 -293.506
6.86333 16.7932 -11.8049
-150.355 -174.556 45.7937
4.69076 -88.7688 -52.8791
12.2621 8.85711 10.2203
30.95 35.3146 56.7296
-106.569 170.299 150.964
39.6928 27.8788 3.37454
29.7687 134.588 39.906
13.3112 25.1299 -26.3714
40.3384 28.0406 6.75911
-70.2913 56.9473 -86.6649
39.9589 102.476 52.3607
-30.1113 -58.6744 -17.6095
7.67709 14.9654 -13.4737
59.4399 70.7091 128.337
14.9645 6.20825 -0.331616
-8.95654 -10.9727 36.3371
-18.8184 -7.38791 -24.4534
254.969 259.761 -128.948
286.761 53.642 -383.271
0.974199 20.9158 -4.91207
-55.8388 -84.4064 6.11438
-17.2305 -13.3672 -15.059
231.834 427.971 205.9
-34.2669 9.43859 43.8073
-11.8704 -14.2249 -29.167
100.331 -12.2145 50.4501
17.7687 -3.78944 -6.42999
23.6893 29.5432 7.91063
-139.028 261.503 -268.848
130.014 529.405 -236.323
3.85366 -3.91245 3.01599
-90.4638 46.9042 47.7837
13.7136 14.4714 11.1904
42.2464 12.6156 137.73
133.701 511.736 363.889
173.438 -36.2721 43.4548
-126.437 -122.914 -80.4064
207.081 381.159 -144.731
38.0968 -30.6592 15.8503
272.012 50.0458 -143.467
-31.9906 -33.0653 36.3938
82.993 222.427 -28.3656
-71.8611 -38.7169 -46.8091
-82.3061 -154.579 32.6175
757.539 108.973 -412.193
-0.973482 49.8273 -18.9997
37.4335 55.7218 23.7353
-135.425 -67.8211 -46.465
-76.0228 -147.112 -143.664
456.084 -43.0944 537.92
260.36 428.752 -138.927
92.376 14.3264 135.7
-84.3007 53.2081 -13.4454
-204.076 254.877 34.7201
21.6724 12.0089 -100.319
-170.13 164.722 -308.574
-42.926 -20.4339 45.4033
-107.007 29.7976 -13.4237
7.72978 -13.0285 -87.7876
116.111 -86.4318 38.6103
-17.0597 -7.20903 -10.4371
-59.7603 -2.76107 -32.2136
5.4187 266.883 91.5916
-6.29395 -48.0049 57.4768
115.039 118.47 -32.6052
424.654 343.448 -43.3278
24.7786 -12.6309 -34.4954
-5.60714 -16.1898 -10.554
626.79 -185.582 109.718
-248.496 -170.656 38.2943
-24.1056 -28.2688 -54.4436
14.1476 23.4569 48.9454
-17.15 3.14228 -5.41645
285.404 327.153 7.8697
34.5643 -89.0424 6.16561
276.977 602.509 -523.878
-3.02461 29.7558 10.7604
112.984 -91.3111 56.4506
-39.4754 -71.9192 57.0042
9.4788 19.8173 3.15584
259.292 482.374 277.405
3.33384 -2.74322 -1.46068
-32.0291 31.4607 -37.3232
119.102 48.6254 93.6604
-243.469 -199.018 212.279
340.908 436.248 -230.984
-49.3489 66.9993 -27.763
71.5552 48.0596 97.7714
377.317 522.925 -142.247
-46.4892 22.1851 -120.539
4.57103 -32.2455 45.997
-69.1096 39.4603 32.011
-12.6362 3.13067 6.02232
2.00078 -1.39347 2.84047
313.684 307.472 246.379
47.8899 39.348 -3.56887
-152.378 343.592 -177.372
359.218 373.215 -32.2526
33.4128 7.02778 32.7438
22.3614 54.8568 -541.933
145.306 59.3853 -24.4163
48.7306 144.96 61.2983
8.70489 16.9687 10.4106
149.842 -29.636 -58.604
-8.67427 52.1066 5.91859
212.256 305.685 168.73
-4.52192 197.933 -249.461
-48.0191 -12.0898 -20.5102
385.34 124.188 28.8468
270.305 -113.649 217.168
153.497 162.679 18.3392
0.282733 3.17775 -3.40251
-18.4576 -0.822149 0.810996
-2.1872 46.6368 -31.445
83.8942 90.8499 -34.9056
7.27425 -92.3016 -13.2128
-28.8986 -61.8027 -34.6175
18.0094 -1.53196 -1.52429
-2.95122 -2.14846 0.112212
-0.561719 4.26013 0.645598
7.45863 18.2727 -15.8504
23.0185 178.515 -21.0396
119.034 12.9025 -118.282
-1.34013 0.619707 -2.531
-155.401 42.5447 56.7324
-147.533 -27.778 -88.7455
100.252 -35.1741 1.05432
36.0143 1.38808 -10.8845
-267.023 142.26 63.7159
-33.996 -13.4354 -167.832
-166.057 14.7794 -84.0089
29.0557 19.292 -16.8907
-93.8947 -63.6242 -109.006
2.17301 12.0728 2.16037
6.10408 -20.1307 -31.3275
-128.657 -119.515 -189.267
-35.8733 -139.986 -45.4044
16.8339 12.2943 -12.1587
111.075 38.7377 -17.0074
-330.117 -404.133 -105.119
983.388 -1145.02 -511.961
551.117 466.948 -187.759
-121.488 -175.37 64.1294
-103.748 69.7573 -107.11
-252.083 88.9971 -34.8756
686.543 137.785 14.2921
21.4348 -155.918 237.454
52.1676 29.1137 -41.0036
-39.1296 -16.7883 -23.3163
31.4802 -27.2297 -168.208
-121.779 325.852 144.987
736.204 -332.354 -62.3396
-15.8595 -3.10534 -2.57907
-35.3987 40.6893 99.4471
-8.62724 47.6157 -5.22622
146.286 -256.874 156.419
5.71039 -10.6903 -0.600163
-305.155 -548.07 -17.5379
-4.11273 -23.4278 -42.2577
46.5604 -25.7768 -111.825
45.9251 587.949 -209.882
370.912 351.068 416.104
113.049 3.11483 -53.4132
143.573 -124.057 -84.6926
1.83251 -0.699703 -3.69005
-53.7223 -10.4488 132.776
55.5474 9.07263 -70.7786
407.562 -359.832 417.72
0.361696 404.655 -2.3649
-193.279 361.661 -20.3436
43.419 -31.5649 21.3754
8.83371 -71.6533 -321.559
270.577 428.964 -234.904
-112.518 24.0592 384.069
-162.05 101.26 232.565
24.0805 287.806 305.495
-303.114 293.447 -212.58
38.1814 8.3951 -0.288016
6.67852 -103.466 -90.6867
4.35655 1.32891 40.7886
541.626 -118.823 354.821
784.948 168.959 -75.2768
-7.83158 -13.9573 -6.6425
-5.0125 26.7811 -5.52035
30.8696 31.4015 -7.96601
-162.114 137.226 -132.965
-140.13 -13.9013 -116.115
-3.88529 -1.87102 -3.92396
97.9148 461.037 -202.958
230.937 309.377 -120.829
-83.0798 -28.8799 65.4963
27.7167 31.5328 -7.06882
68.4866 291.444 -153.242
22.0621 8.21894 19.8033
7.68333 -56.9213 27.0525
-0.446963 -18.6731 -13.7482
55.9018 451.752 48.6722
-136.44 134.761 273.253
29.9518 19.3995 25.8954
-85.4646 47.1856 -13.3206
-15.1151 -106.769 -14.3205
-84.7906 -56.5692 68.6416
-62.9881 2.42354 34.5209
29.8991 71.4757 31.0991
20.4496 20.8882 -25.0748
26.5327 91.3519 9.27646
56.5843 -168.387 50.6001
-71.1467 616.167 -106.079
557.311 -199.444 -396.587
257.76 330.587 45.6554
-102.319 38.2903 35.599
-38.0321 -6.05629 -30.8979
507.496 398.929 -12.0487
26.1893 -83.6215 -33.72
113.452 194.237 106.05
17.3271 77.8659 45.1245
-124.862 85.748 456.919
-23.0457 189.265 -88.8483
31.8092 17.6195 85.721
192.945 599.038 -216.62
-148.118 373.343 -256.902
13.6183 44.8221 0.974095
-7.86281 17.4657 40.0427
149.237 239.16 -69.9016
0.711002 0.221512 -1.96292
21.7206 56.7107 37.2066
1.33181 0.0273804 28.1954
4.84716 -6.26936 3.21502
8.6324 6.21122 9.85949
13.0094 32.3855 -20.2621
-47.1697 11.3993 -3.83811
-25.6431 -19.7232 9.36489
-27.441 19.0413 -16.7738
122.595 -70.8763 -31.9132
46.9125 23.6909 -3.41883
22.4173 18.1712 8.90133
294.583 -52.1048 353.884
12.0454 -82.891 3.64637
4.04862 -3.6818 -13.8373
-6.15361 -40.2839 -45.2743
24.0487 14.6009 13.8528
-314.059 -117.28 21.2175
41.2653 -54.0816 -14.0062
972.795 450.871 24.0619
339.644 568.766 -429.754
77.6278 31.0492 -90.7563
-105.72 -128.616 -139.447
53.406 -82.9965 -92.9032
472.588 214.155 -129.233
57.9679 78.0117 59.411
-18.1328 67.339 -36.3208
-24.4859 99.1621 -158.628
5.16229 -2.46939 -27.8264
-30.4627 -25.9907 27.6025
18.8938 -84.8755 -13.4964
-146.887 165.408 59.9558
-3.55862 2.77515 -0.485416
54.5722 33.2599 -21.6351
-5.64779 17.9007 -28.7912
-38.732 36.6784 -5.23861
311.586 651.371 -18.853
-553.82 -290.927 708.422
-222.865 -84.8982 -105.828
3.24647 3.30555 -3.22805
263.694 -200.344 -306.572
-133.104 60.9195 -97.7034
-10.4261 277.309 -141.639
194.658 29.7435 70.1879
169.901 113.706 255.79
-98.2685 8.43771 166.556
-157.793 -117.936 -107.813
243.872 -220.897 -198.69
-238.699 -305.486 -54.7933
127.274 201.318 -98.463
-74.8351 -22.1722 -12.6511
141.672 -424.242 575.546
-100.267 -3.97685 51.7032
188.795 651.082 118.166
-5.13187 36.1448 32.7935
10.9443 26.956 21.7032
526.1 -76.5773 600.974
22.4097 99.6174 15.8108
33.8769 64.6115 -2.46002
22.1817 12.2805 -47.8314
-42.3446 20.0488 -10.1444
35.9869 296.316 125.575
-18.6526 -39.1286 -19.4139
-31.6606 -4.88387 -34.5902
60.8361 273.032 179.306
-14.0887 -7.00125 0.922332
-33.263 28.3392 8.58734
-4.67348 -13.8314 47.7223
144.719 -323.275 116.942
51.2369 475.961 538.153
-172.51 -10.3181 72.7514
115.159 69.4432 -6.5457
141.621 -152.012 270.184
-63.6369 -60.4518 29.6808
-26.4479 -26.5092 8.62259
105.71 92.6494 -5.94729
-17.6375 7.52177 1.45615
-5.29155 -59.9742 28.3999
75.8494 -48.1329 -24.087
-242.06 -41.2561 95.7288
-198.584 366.959 235.547
-182.838 266.441 168.013
371.942 389.842 209.877
102.262 -0.65678 36.3257
-55.8234 64.1969 236.681
327.336 478.224 477.343
-79.8017 112.815 20.3953
-30.0561 27.4842 27.9726
-23.7108 101.941 432.68
200.758 272.739 -62.7667
23.3454 26.0929 3.01341
183.116 445.682 -28.7731
13.403 20.6839 -8.07781
-208.673 19.0241 258.271
101.832 -32.1017 -10.218
-42.1144 106.051 8.59682
-51.1096 -42.9178 5.96219
-0.341952 -5.66598 -1.21169
766.669 -728.48 -66.5253
-160.761 -280.322 138.006
14.1934 -21.5352 -25.3461
-145.587 48.3987 -327.527
-2307.84 -59.4349 650.798
5.31891 28.9804 -13.3159
-70.4291 -42.3863 53.686
-44.3309 -151.214 -205.775
-332.981 205.197 -217.422
3.32073 4.94938 -1.00842
558.423 71.5823 -732.2
1137.1 184.165 -476.943
67.0763 128.468 40.1614
-26.974 -84.2339 415.868
22.1038 46.4699 40.1728
432.836 133.608 -31.0021
-359.014 327.861 291.318
-275.217 -98.3674 134.464
66.6048 -35.9771 14.8382
-127.494 22.7292 -28.5791
-27.887 308.812 -315.615
263.836 473.164 421.704
-11.9501 17.86 1.40108
-50.6989 101.144 14.0271
-33.6004 -65.4192 40.2432
77.9071 150.85 105.713
40.5098 -36.4714 -63.2411
-7.04343 -0.850773 4.52632
535.87 -203.068 -28.1945
83.5275 375.247 -78.004
46.8641 -2.66366 33.6762
10.3023 -9.40968 -2.26067
-30.6922 63.0976 -101.645
847.976 447.422 -25.5578
-52.3684 -69.0378 -78.3211
120.792 -208.076 23.3206
4.27477 -2.82713 -1.13636
559.555 87.6109 -93.7961
-13.9134 -32.5057 -23.4755
83.4439 -312.631 202.174
-117.34 5.81267 -40.3611
-131.255 192.811 -151.997
0.612762 245.732 -139.59
-54.1779 -66.5015 239.746
-116.757 330.318 -387.209
-1.21021 -0.280369 -4.96826
-23.3758 -153.817 -235.14
737.213 271.595 312.701
-83.4857 305.103 -334.605
-39.9801 -1.47117 -5.35032
1.46189 7.50681 -0.723214
-24.229 6.3256 -18.9022
-10.3453 3.62174 2.85087
6.9094 7.08956 2.91382
-50.666 -10.4351 -24.5312
63.5124 -90.4594 -56.5523
103.707 -3.20948 27.5795
645.76 142.016 584.809
10.973 -38.8949 -3.07339
4.8633 4.27143 -3.67799
-321.977 -31.1546 -12.5851
-62.5276 -20.9698 56.9721
-38.0675 -138.537 -102.845
742.597 223.263 216.617
-7.76803 -9.06988 1.81026
65.8954 -35.8073 -21.2885
313.988 86.4549 -157.916
33.5455 203.53 27.6162
-202.173 470.465 154.954
-37.3885 -74.1288 65.6799
348.356 450.474 385.026
40.6036 -64.2766 27.3708
415.266 249.742 497.294
-16.7153 -36.862 11.7609
159.689 5.25617 -42.3728
-184.696 -35.2426 43.8864
24.8264 3.61287 14.1154
-27.0957 41.1868 122.712
439.793 328.547 -271.625
0.984155 1.37769 4.55313
5.19048 27.1631 -24.011
-78.3512 290.437 228.766
21.5976 16.388 19.5117
-41.2846 -17.9646 260.678
13.5445 24.9144 20.1498
190.561 465.095 62.2225
1.07573 24.7787 -17.8255
-26.8541 -15.6369 -58.365
9.83145 6.55871 10.3205
16.3758 -3.79201 10.8053
128.1 -17.0065 -4.13382
65.0652 36.7673 -16.7005
12.9872 35.0109 19.4215
3.47069 -156.453 104.97
54.677 240.323 93.5601
-108.702 79.8822 16.0675
228.549 280.914 -78.1959
236.945 -23.2653 -282.839
240.434 155.214 448.753
987.599 411.097 -268.709
175.191 94.7971 20.4398
94.9665 39.4446 -43.316
656.979 -8.52948 169.968
-39.6595 -72.0627 24.6127
774.122 -182.99 181.965
320.634 360.401 -203.453
2.50005 2.90131 0.457933
132.794 -428.996 -148.586
103.215 54.029 26.1731
107.818 -2.37856 -230.337
330.09 158.131 33.3878
-0.481065 108.918 -82.2033
315.219 192.19 -624.942
5.40797 13.8513 3.11228
10.9109 9.42118 -41.7804
-84.7273 -38.1322 -81.2019
345.029 -12.9196 407.602
170.982 313.67 -220.386
812.844 620.21 193.872
58.6845 -166.848 32.8339
503.48 139.351 -248.049
-2.15111 -14.6416 -11.1233
111.819 291.862 255.896
-9.89744 -14.3714 9.65849
408.201 494.258 193.533
-219.196 -61.3822 -112.974
14.9848 29.105 3.15666
30.0536 23.0295 -28.9237
37.9404 109.63 -69.7641
9.0404 -5.96689 -116.656
-83.9744 187.094 25.8418
7.63892 0.963977 -21.2325
-60.789 -9.97584 -37.8261
123.449 -151.841 61.9671
337.366 328.998 -121.317
274.092 108.233 19.7442
-48.4085 -28.8477 -50.3667
-2.09721 13.2075 -4.95182
-29.9271 -27.8357 -12.0785
-110.756 -285.757 75.0058
15.2186 313.689 475.572
30.6827 2.04914 13.7091
7.73103 56.6418 -7.95321
92.6257 332.731 47.7524
224.442 470.726 -287.258
4.84367 -45.0487 -17.9709
335.553 526.75 -567.028
141.351 25.0159 -85.6512
32.2045 -15.8472 70.1476
97.9661 -78.2478 99.9204
-11.4615 8.23328 7.98638
67.2741 56.7203 -84.9753
7.45156 -2.51892 -2.63654
-68.3828 -431.94 343.448
-170.927 13.8145 -58.5309
-29.0702 59.0042 -5.27007
-50.7512 -110.601 -65.8325
3.13301 -16.1503 0.0240563
-231.907 -79.2722 -303.207
-252.678 263.42 10.2568
